"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"18-AUG-2026","PAYTM","One 97 Communications Ltd","MY ASIAN OPPORTUNITIES MASTER FUND","BUY","14,50,000","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","NORTH ROCK SG VCC","BUY","5,75,000","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","OXBOW INDIA FUND","BUY","18,750","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","OXBOW MASTER FUND LIMITED","BUY","6,44,973","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","RESILIENT ASSET MANAGEMENT B V","SELL","1,92,10,110","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","SBI MUTUAL FUND","BUY","27,49,563","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","SBI MUTUAL FUND","BUY","13,75,050","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","SBI MUTUAL FUND","BUY","5,50,020","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","SBI MUTUAL FUND","BUY","4,12,515","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","SBI MUTUAL FUND","BUY","3,26,250","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","SOCIETE GENERALE","BUY","28,40,000","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","SUNDARAM MUTUAL FUND","BUY","65,145","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","SUNDARAM MUTUAL FUND","BUY","1,78,624","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","SUNDARAM MUTUAL FUND","BUY","43,661","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","SUNDARAM MUTUAL FUND","BUY","32,570","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA AIA LIFE INSURANCE COMPANY LIMITED","BUY","4,62,417","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA AIA LIFE INSURANCE COMPANY LIMITED","BUY","556","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA AIA LIFE INSURANCE COMPANY LIMITED","BUY","2,259","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA AIA LIFE INSURANCE COMPANY LIMITED","BUY","22,181","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA AIA LIFE INSURANCE COMPANY LIMITED","BUY","32,057","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA AIA LIFE INSURANCE COMPANY LIMITED","BUY","4,11,198","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA AIA LIFE INSURANCE COMPANY LIMITED","BUY","3,05,816","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA AIA LIFE INSURANCE COMPANY LIMITED","BUY","2,03,180","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA AIA LIFE INSURANCE COMPANY LIMITED","BUY","81,589","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA AIA LIFE INSURANCE COMPANY LIMITED","BUY","34,747","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA MUTUAL FUND","BUY","90,000","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA MUTUAL FUND","BUY","72,000","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","TATA MUTUAL FUND","BUY","856","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","VIRIDIAN ASIA OPPORTUNITIES MASTER FUND","BUY","5,75,000","1,535.10",
"18-AUG-2026","PAYTM","One 97 Communications Ltd","VITTORIA FUND-OC","BUY","86,277","1,535.10",
