"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"11-AUG-2025","AARADHYA","Aaradhya Disposal Indus L","GAURAV GUPTA","BUY","88,800","111.48","-"
"11-AUG-2025","AARADHYA","Aaradhya Disposal Indus L","KAMAL KUMAR KABRA","BUY","96,000","111.00","-"
"11-AUG-2025","AARADHYA","Aaradhya Disposal Indus L","NAVYA GEMS","SELL","1,53,600","111.00","-"
"11-AUG-2025","AARADHYA","Aaradhya Disposal Indus L","NEXPACT LIMITED","BUY","3,07,200","111.00","-"
"11-AUG-2025","AARADHYA","Aaradhya Disposal Indus L","NEXPACT LIMITED","BUY","5,82,000","112.09","-"
"11-AUG-2025","AARADHYA","Aaradhya Disposal Indus L","RUPESH KUMAR PIRODIA","BUY","76,800","111.00","-"
"11-AUG-2025","AARADHYA","Aaradhya Disposal Indus L","SANDEEP JAIN & SONS HUF","BUY","79,200","111.00","-"
"11-AUG-2025","AARADHYA","Aaradhya Disposal Indus L","SOHIT VINODKUMAR MEHTA","SELL","75,600","111.00","-"
"11-AUG-2025","AARADHYA","Aaradhya Disposal Indus L","STATSOL RESEARCH LLP","SELL","1,14,000","111.00","-"
"11-AUG-2025","AARADHYA","Aaradhya Disposal Indus L","YASHASVI FINVEST PRIVATE LIMITED","SELL","1,14,000","111.00","-"
"11-AUG-2025","AGARWALTUF","Agarwal Tough Glass Ind L","ROHAN GUPTA","BUY","90,000","122.07","-"
"11-AUG-2025","ASHOKAMET","Ashoka Metcast Limited","RIMPY MITTAL","SELL","1,32,295","17.49","-"
"11-AUG-2025","ASHOKAMET","Ashoka Metcast Limited","RIMPY MITTAL","BUY","1,32,295","17.79","-"
"11-AUG-2025","BHADORA","Bhadora Industries Ltd","ANANT WEALTH CONSULTANTS PRIVATE LIMITED","BUY","1,52,400","101.00","-"
"11-AUG-2025","BHADORA","Bhadora Industries Ltd","L7 HITECH PRIVATE LIMITED","SELL","6,000","105.80","-"
"11-AUG-2025","BHADORA","Bhadora Industries Ltd","L7 HITECH PRIVATE LIMITED","BUY","2,10,000","101.65","-"
"11-AUG-2025","BHADORA","Bhadora Industries Ltd","NEO APEX VENTURE LLP","BUY","1,68,000","103.00","-"
"11-AUG-2025","BHADORA","Bhadora Industries Ltd","SWASTIKA INVESTMART LIMITED","BUY","1,93,200","101.04","-"
"11-AUG-2025","DEEDEV","DEE Development Eng Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,49,914","297.78","-"
"11-AUG-2025","DEEDEV","DEE Development Eng Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,49,914","297.40","-"
"11-AUG-2025","FLYSBS","FlySBS Aviation Limited","R G FAMILY  TRUST","BUY","1,06,200","471.25","-"
"11-AUG-2025","GATECH","GACM Technologies Limited","VENKATA TIRUPATI RAO JONNA","SELL","1,70,00,000","0.49","-"
"11-AUG-2025","HARIOMPIPE","Hariom Pipe Industries L","HRTI PRIVATE LIMITED","BUY","1,73,103","494.95","-"
"11-AUG-2025","HARIOMPIPE","Hariom Pipe Industries L","HRTI PRIVATE LIMITED","SELL","1,79,176","493.67","-"
"11-AUG-2025","HARIOMPIPE","Hariom Pipe Industries L","MATHISYS ADVISORS LLP","BUY","1,90,665","494.99","-"
"11-AUG-2025","HARIOMPIPE","Hariom Pipe Industries L","MATHISYS ADVISORS LLP","SELL","1,90,813","495.44","-"
"11-AUG-2025","HBLENGINE","HBL Engineering Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","23,56,707","673.85","-"
"11-AUG-2025","HBLENGINE","HBL Engineering Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","23,56,707","674.60","-"
"11-AUG-2025","HOMEFIRST","Home First Fin Co Ind Ltd","FIDELITY FUNDS - INDIA FOCUS FUND","BUY","5,49,404","1,190.50","-"
"11-AUG-2025","HOMEFIRST","Home First Fin Co Ind Ltd","FIDELITY FUNDS - SUSTAINABLE ASIA EQUITY FUND","BUY","14,76,234","1,190.50","-"
"11-AUG-2025","HOMEFIRST","Home First Fin Co Ind Ltd","FIDELITY FUNDS - SUSTAINABLE ASIA EQUITY II POOL","BUY","5,60,036","1,190.50","-"
"11-AUG-2025","HOMEFIRST","Home First Fin Co Ind Ltd","KOTAK MAHINDRA MUTUAL FUND","BUY","49,00,332","1,190.50","-"
"11-AUG-2025","HOMEFIRST","Home First Fin Co Ind Ltd","ORANGE CLOVE INVESTMENTS B.V.","SELL","1,09,80,033","1,190.50","-"
"11-AUG-2025","HOMEFIRST","Home First Fin Co Ind Ltd","TATA AIG GENERAL INSURANCE COMPANY LIMITED","BUY","6,99,000","1,190.50","-"
"11-AUG-2025","INOXWI-RE","Inox Wind Ltd","BOFA SECURITIES EUROPE SA","BUY","13,35,350","19.00","-"
"11-AUG-2025","INOXWI-RE","Inox Wind Ltd","SMALLCAP WORLD FUND INC.","SELL","16,05,833","19.16","-"
"11-AUG-2025","JALAN","Jalan Transolu. India Ltd","PATATRI MUKHERJEE","SELL","3,000","6.85","-"
"11-AUG-2025","JALAN","Jalan Transolu. India Ltd","PATATRI MUKHERJEE","BUY","1,44,000","7.00","-"
"11-AUG-2025","JALAN","Jalan Transolu. India Ltd","UNINAV DEVELOPERS PVT LTD","BUY","1,17,000","7.00","-"
"11-AUG-2025","JYOTIGLOBL","Jyoti Global Plast Ltd","DINESH  HAMIRWASIA","BUY","3,54,000","65.67","-"
"11-AUG-2025","JYOTIGLOBL","Jyoti Global Plast Ltd","L. F. C. SECURITIES PRIVATE LIMITED","BUY","20,000","65.90","-"
"11-AUG-2025","JYOTIGLOBL","Jyoti Global Plast Ltd","L. F. C. SECURITIES PRIVATE LIMITED","SELL","1,00,000","66.00","-"
