"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"24-MAR-2025","AKG","AKG Exim Limited","MLH VENTURES LLP","SELL","4,74,972","13.50","-"
"24-MAR-2025","AKG","AKG Exim Limited","TSM FINANCIAL SERVICES PRIVATE LIMITED","BUY","3,70,000","13.50","-"
"24-MAR-2025","ATMASTCO","Atmastco Limited","APEX STEEL & TECHNOLOGY (INDIA) PRIVATE LIMITED","SELL","4,29,200","206.80","-"
"24-MAR-2025","BALAJIPHOS","Balaji Phosphates Limited","NNM SECURITIES PVT LTD","BUY","14,000","82.23","-"
"24-MAR-2025","BALAJIPHOS","Balaji Phosphates Limited","NNM SECURITIES PVT LTD","SELL","1,42,000","81.00","-"
"24-MAR-2025","BALUFORGE","Balu Forge Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","6,95,520","652.97","-"
"24-MAR-2025","BALUFORGE","Balu Forge Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","6,95,584","652.84","-"
"24-MAR-2025","CPS","C P S Shapers Limited","ALPA WEALTH CREATOR","SELL","11,400","537.24","-"
"24-MAR-2025","DAMCAPITAL","Dam Capital Advisors Ltd","HRTI PRIVATE LIMITED","SELL","4,78,388","236.05","-"
"24-MAR-2025","DAMCAPITAL","Dam Capital Advisors Ltd","HRTI PRIVATE LIMITED","BUY","5,04,638","238.42","-"
"24-MAR-2025","DIVINEHIRA","Divine Hira Jewellers Ltd","VINCENT COMMERCIAL COMPANY LIMITED","BUY","1,44,000","90.00","-"
"24-MAR-2025","EASEMYTRIP","Easy Trip Planners Ltd","HIGHPOINT COMMERCIAL PRIVATE LIMITED","BUY","2,88,48,498","13.83","-"
"24-MAR-2025","EASEMYTRIP","Easy Trip Planners Ltd","HIGHPOINT COMMERCIAL PRIVATE LIMITED","SELL","2,90,53,498","13.54","-"
"24-MAR-2025","EASEMYTRIP","Easy Trip Planners Ltd","SKSE SECURITIES LTD","BUY","1,80,61,811","13.70","-"
"24-MAR-2025","EASEMYTRIP","Easy Trip Planners Ltd","SKSE SECURITIES LTD","SELL","1,80,61,811","13.81","-"
"24-MAR-2025","FELIX","Felix Industries Ltd.","SANDEEP SINGH","BUY","70,000","139.38","-"
"24-MAR-2025","FINCABLES","Finolex Cables Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","16,61,618","935.02","-"
"24-MAR-2025","FINCABLES","Finolex Cables Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","16,61,618","935.66","-"
"24-MAR-2025","FINPIPE","Finolex Ind Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","41,34,867","191.57","-"
"24-MAR-2025","FINPIPE","Finolex Ind Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","41,34,867","191.47","-"
"24-MAR-2025","GSLSU","Global Surfaces Limited","L7 HITECH PRIVATE LIMITED","SELL","27,000","123.62","-"
"24-MAR-2025","GSLSU","Global Surfaces Limited","L7 HITECH PRIVATE LIMITED","BUY","2,23,000","122.52","-"
"24-MAR-2025","GSLSU","Global Surfaces Limited","SW CAPITAL PRIVATE LIMITED","BUY","2,39,683","125.05","-"
"24-MAR-2025","GSLSU","Global Surfaces Limited","SW CAPITAL PRIVATE LIMITED","SELL","2,39,683","122.09","-"
"24-MAR-2025","INM","Interiors & More Limited","SW CAPITAL PRIVATE LIMITED","BUY","64,200","397.68","-"
"24-MAR-2025","JALAN","Jalan Transolu. India Ltd","HIMMATSINGH  RATHOUR","SELL","1,47,000","11.80","-"
"24-MAR-2025","JBMA","JBM Auto Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","14,62,947","642.61","-"
"24-MAR-2025","JBMA","JBM Auto Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","14,62,947","642.98","-"
"24-MAR-2025","KALANA","Kalana Ispat Limited","SHRISHTI AGRAWAL","BUY","58,000","52.76","-"
"24-MAR-2025","KALANA","Kalana Ispat Limited","SHRISHTI AGRAWAL","SELL","1,16,000","52.43","-"
"24-MAR-2025","KALANA","Kalana Ispat Limited","UMESH PARASMAL PAGARIYA","BUY","98,000","51.55","-"
"24-MAR-2025","KAMDHENU","Kamdhenu Ispat Limited","L7 HITECH PRIVATE LIMITED","BUY","2,32,500","33.19","-"
"24-MAR-2025","KAMDHENU","Kamdhenu Ispat Limited","L7 HITECH PRIVATE LIMITED","SELL","14,50,453","33.25","-"
"24-MAR-2025","KAMOPAINTS","Kamdhenu Ventures Limited","FLYONTRIP SERVICES PRIVATE LIMITED .","BUY","26,57,084","9.88","-"
"24-MAR-2025","LAL","Lorenzini Apparels Ltd","ADVIKCA FINVEST LIMITED","SELL","21,50,000","12.54","-"
"24-MAR-2025","LAL","Lorenzini Apparels Ltd","CHAUBARA EATS PRIVATE LIMITED","BUY","10,00,000","12.54","-"
"24-MAR-2025","LAL","Lorenzini Apparels Ltd","JUSTRIDE ENTERPRISES LIMITED","BUY","52,02,146","12.54","-"
"24-MAR-2025","LAL","Lorenzini Apparels Ltd","MOHINDER RUSTAGI","SELL","10,00,000","12.54","-"
"24-MAR-2025","LAL","Lorenzini Apparels Ltd","VIKAS LIFECARE LIMITED","SELL","17,61,983","12.54","-"
"24-MAR-2025","MACOBSTECH","Macobs Technologies Ltd","CONNECT FUND","BUY","83,200","162.92","-"
"24-MAR-2025","MACOBSTECH","Macobs Technologies Ltd","VASANT BALIRAMPANT BELORKAR","SELL","80,800","163.00","-"
"24-MAR-2025","MEDICO","Medico Remedies Limited","FORTUNE MONEY CONTROL PRIVATE LIMITED","SELL","5,00,000","46.03","-"
"24-MAR-2025","MEDICO","Medico Remedies Limited","PASHUPATI CAPITA SER PVT LTD","BUY","6,00,000","46.03","-"
"24-MAR-2025","MEP","MEP Infra. Developers Ltd","CELL WELL EXIM PRIVATE LIMITED","BUY","11,59,942","1.45","-"
"24-MAR-2025","MEP","MEP Infra. Developers Ltd","SANDEEP KUMAR HISARIA","SELL","11,59,942","1.45","-"
"24-MAR-2025","MICEL","MIC Electronics Ltd","MINERVA VENTURES FUND","SELL","15,00,000","60.00","-"
"24-MAR-2025","MICEL","MIC Electronics Ltd","MULTITUDE GROWTH FUNDS LIMITED","BUY","15,00,000","60.00","-"
"24-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","AAKRAYA RESEARCH LLP","BUY","4,32,213","329.71","-"
"24-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","AAKRAYA RESEARCH LLP","SELL","4,32,213","329.78","-"
"24-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","BUY","4,17,524","329.21","-"
"24-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","SELL","5,04,248","329.59","-"
"24-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","BUY","4,45,906","329.68","-"
"24-MAR-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","SELL","4,53,903","329.53","-"
"24-MAR-2025","NEELAM","Neelam Linens & Gar (I) L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","6,000","23.40","-"
"24-MAR-2025","NEELAM","Neelam Linens & Gar (I) L","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,92,000","23.29","-"
"24-MAR-2025","NIBL","NRB Indus. Bearings Ltd.","ORION STOCKS LTD","BUY","62,074","26.21","-"
"24-MAR-2025","NIBL","NRB Indus. Bearings Ltd.","ORION STOCKS LTD","SELL","2,01,596","26.77","-"
"24-MAR-2025","OBCL","Orissa Bengal Carrier Ltd","ASHISH GOYAL","BUY","1,78,681","54.99","-"
"24-MAR-2025","ORICONENT","Oricon Enterprises Ltd","HAZARIMALL SOMANI","BUY","11,85,650","39.72","-"
"24-MAR-2025","ORICONENT","Oricon Enterprises Ltd","ORIENTAL ENTERPRISES","SELL","11,85,650","39.72","-"
"24-MAR-2025","PARAMOUNT","Paramount Dye Tec Limited","TGISME FUND","SELL","1,80,000","49.86","-"
"24-MAR-2025","PRAMARA","Pramara Promotions Ltd","ROHIT NANDKISHORE LAMBA","SELL","97,000","112.31","-"
"24-MAR-2025","PURPLEUTED","Purple United Sales Ltd","RAJESH JOSEPH","BUY","50,000","133.08","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","AAKRAYA RESEARCH LLP","BUY","7,71,282","562.97","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","AAKRAYA RESEARCH LLP","SELL","7,71,282","563.37","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,48,845","555.94","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,48,845","555.09","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","HRTI PRIVATE LIMITED","SELL","10,07,991","561.17","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","HRTI PRIVATE LIMITED","BUY","11,47,246","562.90","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","4,58,111","564.43","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","4,58,111","567.02","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","MATHISYS ADVISORS LLP","SELL","7,51,274","565.69","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","MATHISYS ADVISORS LLP","BUY","7,53,078","567.26","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","2,93,284","565.82","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","2,93,284","565.40","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","MUSIGMA SECURITIES","BUY","3,09,805","564.51","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","MUSIGMA SECURITIES","SELL","3,09,805","564.68","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","QE SECURITIES LLP","BUY","6,34,223","562.25","-"
"24-MAR-2025","QUADFUTURE","Quadrant Future Tek Ltd","QE SECURITIES LLP","SELL","6,44,015","558.29","-"
"24-MAR-2025","RAILTEL","Railtel Corp of Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","20,52,320","332.02","-"
