"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"16-JAN-2025","DCMNVL","DCM Nouvelle Limited","NIRMAL BANG EQ PVT.LTD","BUY","1,64,000","193.64","-"
"16-JAN-2025","DELTIC","Delta Autocorp Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,09,000","152.85","-"
"16-JAN-2025","GARUDA","Garuda Construct N Eng L","HRTI PRIVATE LIMITED","BUY","3,98,028","130.83","-"
"16-JAN-2025","GARUDA","Garuda Construct N Eng L","HRTI PRIVATE LIMITED","SELL","4,65,579","131.73","-"
"16-JAN-2025","GMDCLTD","Gujarat Min. Dev. Corpn","GRAVITON RESEARCH CAPITAL LLP","SELL","31,43,241","327.85","-"
"16-JAN-2025","GMDCLTD","Gujarat Min. Dev. Corpn","GRAVITON RESEARCH CAPITAL LLP","BUY","31,43,241","327.54","-"
"16-JAN-2025","IDEALTECHO","Ideal Technoplast Ind Ltd","SHITAL BHAVESHKUMAR SHAH","BUY","35,000","139.00","-"
"16-JAN-2025","IRCON","Ircon International Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","56,31,078","211.66","-"
"16-JAN-2025","IRCON","Ircon International Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","56,31,078","211.57","-"
"16-JAN-2025","JWL","Jupiter Wagons Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","29,24,408","485.24","-"
"16-JAN-2025","JWL","Jupiter Wagons Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","29,24,408","484.97","-"
"16-JAN-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","AUS ENTERPRISES","BUY","2,00,000","50.53","-"
"16-JAN-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","YELLOWSTONE VENTURES LLP","SELL","1,84,000","50.50","-"
"16-JAN-2025","MAMATA","Mamata Machinery Limited","ALGOQUANT FINTECH LIMITED  .","SELL","1,24,782","527.65","-"
"16-JAN-2025","MAMATA","Mamata Machinery Limited","ALGOQUANT FINTECH LIMITED  .","BUY","1,24,782","527.68","-"
"16-JAN-2025","MAMATA","Mamata Machinery Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,21,665","525.78","-"
"16-JAN-2025","MAMATA","Mamata Machinery Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,21,665","524.61","-"
"16-JAN-2025","MAMATA","Mamata Machinery Limited","HRTI PRIVATE LIMITED","SELL","1,92,861","528.34","-"
"16-JAN-2025","MAMATA","Mamata Machinery Limited","HRTI PRIVATE LIMITED","BUY","2,11,877","527.72","-"
"16-JAN-2025","MAMATA","Mamata Machinery Limited","LAXMIBEN KHIMJIBHAI DOBARIYA","BUY","1,33,732","535.90","-"
"16-JAN-2025","MAMATA","Mamata Machinery Limited","LAXMIBEN KHIMJIBHAI DOBARIYA","SELL","1,33,732","535.17","-"
"16-JAN-2025","MAMATA","Mamata Machinery Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,95,123","531.76","-"
"16-JAN-2025","MAMATA","Mamata Machinery Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,95,123","531.53","-"
"16-JAN-2025","MAZDA","Mazda Limited","AAKRAYA RESEARCH LLP","BUY","23,397","2,054.86","-"
"16-JAN-2025","MAZDA","Mazda Limited","AAKRAYA RESEARCH LLP","SELL","23,397","2,055.84","-"
"16-JAN-2025","MAZDA","Mazda Limited","HRTI PRIVATE LIMITED","SELL","38,533","2,051.52","-"
"16-JAN-2025","MAZDA","Mazda Limited","HRTI PRIVATE LIMITED","BUY","41,243","2,058.57","-"
"16-JAN-2025","MAZDA","Mazda Limited","QE SECURITIES LLP","SELL","21,294","2,049.45","-"
"16-JAN-2025","MAZDA","Mazda Limited","QE SECURITIES LLP","BUY","21,327","2,055.66","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","AAKRAYA RESEARCH LLP","BUY","20,74,615","483.06","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","AAKRAYA RESEARCH LLP","SELL","20,74,615","483.30","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","8,31,801","483.38","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","8,31,801","484.60","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","7,15,316","483.99","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","7,15,316","484.95","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","BUY","10,39,204","479.18","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","SELL","12,43,368","482.90","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","12,49,989","484.10","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","12,49,989","484.29","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","SELL","6,83,422","484.67","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","BUY","6,86,064","483.20","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","5,13,609","484.43","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","5,13,609","484.86","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","BUY","8,19,115","481.78","-"
"16-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","SELL","8,36,800","484.97","-"
"16-JAN-2025","PSFL","Paramount Speciali Forg L","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","1,06,000","71.02","-"
"16-JAN-2025","PSFL","Paramount Speciali Forg L","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","1,06,000","71.41","-"
"16-JAN-2025","QUADFUTURE","Quadrant Future Tek Ltd","AAKRAYA RESEARCH LLP","BUY","3,60,455","524.78","-"
"16-JAN-2025","QUADFUTURE","Quadrant Future Tek Ltd","AAKRAYA RESEARCH LLP","SELL","3,60,455","524.59","-"
"16-JAN-2025","QUADFUTURE","Quadrant Future Tek Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,63,794","527.12","-"
"16-JAN-2025","QUADFUTURE","Quadrant Future Tek Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,63,794","529.33","-"
"16-JAN-2025","RILINFRA","Rachana Infra Ltd","RANVIR DESAI","SELL","1,00,000","36.35","-"
"16-JAN-2025","SGLTL","Standard Glass Lin Tech L","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","12,02,355","205.86","-"
"16-JAN-2025","SGLTL","Standard Glass Lin Tech L","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","12,06,955","206.85","-"
"16-JAN-2025","SGLTL","Standard Glass Lin Tech L","GRAVITON RESEARCH CAPITAL LLP","BUY","19,81,152","204.87","-"
"16-JAN-2025","SGLTL","Standard Glass Lin Tech L","GRAVITON RESEARCH CAPITAL LLP","SELL","19,81,152","204.44","-"
"16-JAN-2025","SGLTL","Standard Glass Lin Tech L","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","16,47,001","205.01","-"
"16-JAN-2025","SGLTL","Standard Glass Lin Tech L","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","16,47,001","205.11","-"
"16-JAN-2025","SHANTI","Shanti Overseas (Ind) Ltd","LALITA MITTAL","SELL","1,28,574","16.12","-"
"16-JAN-2025","SHANTI","Shanti Overseas (Ind) Ltd","LALITA MITTAL","BUY","1,28,574","16.20","-"
"16-JAN-2025","SHANTI","Shanti Overseas (Ind) Ltd","REX PIPES AND CABLES INDUSTRIES LIMITED","SELL","60,000","16.00","-"
"16-JAN-2025","UNIINFO","Uniinfo Telecom Servi Ltd","KASHIBEN POONAMBHAI DHEDHI","SELL","54,148","36.53","-"
"16-JAN-2025","UNIINFO","Uniinfo Telecom Servi Ltd","KASHIBEN POONAMBHAI DHEDHI","BUY","54,148","35.24","-"
"16-JAN-2025","UNIINFO","Uniinfo Telecom Servi Ltd","LAKHUBHA SOLANKI","BUY","67,105","36.58","-"
"16-JAN-2025","UNIINFO","Uniinfo Telecom Servi Ltd","LAKHUBHA SOLANKI","SELL","75,043","35.48","-"
