"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"19-JAN-2024","AARTISURF","Aarti Surfactants Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","50,311","750.09","-"
"19-JAN-2024","AARTISURF","Aarti Surfactants Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","50,311","750.35","-"
"19-JAN-2024","AKANKSHA","Akanksha Power N Infra L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","52,000","133.77","-"
"19-JAN-2024","AKANKSHA","Akanksha Power N Infra L","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,26,000","133.50","-"
"19-JAN-2024","AMEYA","Ameya Precision Eng Ltd","PRATEEK  PARASHAR","BUY","40,000","59.50","-"
"19-JAN-2024","AMEYA","Ameya Precision Eng Ltd","VINITAJAIN","SELL","44,000","58.84","-"
"19-JAN-2024","APS","Australian Prem Solar I L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,26,000","154.35","-"
"19-JAN-2024","ARIHANTACA","Arihant Academy Limited","KIRTI UMESH PANGAM","SELL","1,16,000","179.79","-"
"19-JAN-2024","ATALREAL","Atal Realtech Limited","FORAUM SAVLA","SELL","5,04,000","13.53","-"
"19-JAN-2024","AURUM","Aurum PropTech Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,72,974","178.95","-"
"19-JAN-2024","AURUM","Aurum PropTech Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,72,974","178.96","-"
"19-JAN-2024","BLBLIMITED","BLB Limited","CAMELLIA TRADEX PRIVATE LIMITED","BUY","4,00,000","26.76","-"
"19-JAN-2024","BLBLIMITED","BLB Limited","TANO INVESTMENT OPPORTUNITIES FUND","SELL","7,21,499","24.10","-"
"19-JAN-2024","FILATEX","Filatex India Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","26,20,336","57.09","-"
"19-JAN-2024","FILATEX","Filatex India Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","26,20,336","57.05","-"
"19-JAN-2024","GATECHDVR","GACM Technologies Limited","BHARATH KUMAR PALATLA","SELL","3,00,000","7.26","-"
"19-JAN-2024","GICHSGFIN","Gic Housing Finance Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,90,232","259.90","-"
"19-JAN-2024","GICHSGFIN","Gic Housing Finance Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,90,232","259.84","-"
"19-JAN-2024","GRASIM-RE","Grasim Ind Ltd","CITIBANK NA","SELL","2,87,500","319.19","-"
"19-JAN-2024","GSLSU","Global Surfaces Limited","AGGARWAL DIWAKAR","BUY","3,41,000","287.10","-"
"19-JAN-2024","GSLSU","Global Surfaces Limited","MARWADI SHARES AND FINANCE LTD.","SELL","2,40,651","290.08","-"
"19-JAN-2024","HPAL","HP Adhesives Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","9,06,849","109.61","-"
"19-JAN-2024","HPAL","HP Adhesives Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","9,06,849","109.52","-"
"19-JAN-2024","HRHNEXT","HRH Next Services Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,47,000","49.85","-"
"19-JAN-2024","HRHNEXT","HRH Next Services Limited","PASHUPATI CAPITA SER PVT LTD","BUY","1,41,000","49.80","-"
"19-JAN-2024","HUDCO","Hsg & Urban Dev Corpn Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,25,32,476","153.43","-"
"19-JAN-2024","HUDCO","Hsg & Urban Dev Corpn Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,25,32,476","153.42","-"
"19-JAN-2024","IRCON","Ircon International Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","88,41,852","220.81","-"
"19-JAN-2024","IRCON","Ircon International Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","88,41,852","220.92","-"
"19-JAN-2024","IRCON","Ircon International Ltd","HRTI PRIVATE LIMITED","BUY","71,85,318","218.71","-"
