"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"26-MAY-2025","ABSMARINE","ABS Marine Services Ltd","RAJASTHAN GLOBAL SECURITIES PVT LTD","SELL","1,23,500","132.45","-"
"26-MAY-2025","BEML","BEML Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,18,134","4,077.49","-"
"26-MAY-2025","BEML","BEML Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,18,134","4,074.46","-"
"26-MAY-2025","BEML","BEML Limited","HRTI PRIVATE LIMITED","SELL","2,57,695","4,128.85","-"
"26-MAY-2025","BEML","BEML Limited","HRTI PRIVATE LIMITED","BUY","3,13,666","4,107.66","-"
"26-MAY-2025","BEML","BEML Limited","MUSIGMA SECURITIES","BUY","2,37,762","4,218.21","-"
"26-MAY-2025","BEML","BEML Limited","MUSIGMA SECURITIES","SELL","2,37,762","4,220.12","-"
"26-MAY-2025","BEML","BEML Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,78,405","4,165.84","-"
"26-MAY-2025","BEML","BEML Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,78,405","4,167.69","-"
"26-MAY-2025","BEML","BEML Limited","QE SECURITIES LLP","BUY","2,03,886","4,096.87","-"
"26-MAY-2025","BEML","BEML Limited","QE SECURITIES LLP","SELL","2,09,710","4,118.67","-"
"26-MAY-2025","DOLLEX-RE","Dollex Agrotech Ltd","NINJA SECURITIES PRIVATE LIMITED","BUY","84,000","0.79","-"
"26-MAY-2025","GATDVR-RE","GACM Technologies Ltd","ANUPMA GUPTA","SELL","6,14,316","0.16","-"
"26-MAY-2025","GATDVR-RE","GACM Technologies Ltd","KARTHIK SOMASHEKHAR","SELL","18,96,188","0.16","-"
"26-MAY-2025","GATECH-RE1","GACM Techno Ltd","VIG SANDEEP","SELL","31,96,000","0.16","-"
"26-MAY-2025","GODHA","Godha Cabcon Insulat Ltd","DHAVAL SHANKARBHAI RABARI","SELL","2,77,00,814","0.51","-"
"26-MAY-2025","HECPROJECT","HEC Infra Projects Ltd","HETAL CHETAN MEHTA","SELL","80,415","131.04","-"
"26-MAY-2025","HECPROJECT","HEC Infra Projects Ltd","ROHAN GUPTA","BUY","1,00,000","131.38","-"
"26-MAY-2025","HINDMOTORS","Hindustan Motors Limited","HRTI PRIVATE LIMITED","BUY","10,81,943","29.58","-"
"26-MAY-2025","HINDMOTORS","Hindustan Motors Limited","HRTI PRIVATE LIMITED","SELL","11,24,832","29.57","-"
"26-MAY-2025","HOACFOODS","Hoac Foods India Limited","VSPARTANS CONSULTANTS PRIVATE LIMITED","BUY","19,500","176.15","-"
"26-MAY-2025","INSPIRE","Inspire Films Limited","NAVDEEP MEHTA","SELL","20,000","19.85","-"
"26-MAY-2025","INSPIRE","Inspire Films Limited","NAVDEEP MEHTA","BUY","74,000","19.61","-"
"26-MAY-2025","KAMDHENU","Kamdhenu Ispat Limited","L7 HITECH PRIVATE LIMITED","SELL","2,18,096","31.10","-"
"26-MAY-2025","KAMDHENU","Kamdhenu Ispat Limited","L7 HITECH PRIVATE LIMITED","BUY","16,85,925","30.86","-"
"26-MAY-2025","KAMDHENU","Kamdhenu Ispat Limited","SW CAPITAL PRIVATE LIMITED","SELL","18,49,255","30.56","-"
"26-MAY-2025","KAMDHENU","Kamdhenu Ispat Limited","SW CAPITAL PRIVATE LIMITED","BUY","18,49,255","30.96","-"
"26-MAY-2025","KHAITANLTD","Khaitan (India) Ltd.","SACHIN VERMA","BUY","25,000","157.72","-"
"26-MAY-2025","LLOYDS-RE1","LLOYDS ENG WORKS LTD","HALAN BROTHERS LLP","BUY","60,00,000","12.81","-"
"26-MAY-2025","LLOYDS-RE1","LLOYDS ENG WORKS LTD","LLOYDS ENTERPRISES LIMITED","SELL","1,05,31,574","14.51","-"
"26-MAY-2025","LLOYDS-RE1","LLOYDS ENG WORKS LTD","VISHAL VISHAWNATH TODI","BUY","20,00,000","17.00","-"
"26-MAY-2025","MANGLMCEM","Mangalam Cement Ltd","PILANI INVESTMENT AND INDUSTRIES CORPORATION LIMITED","SELL","5,00,000","815.00","-"
"26-MAY-2025","MANGLMCEM","Mangalam Cement Ltd","RAMBARA TRADING PRIVATE LIMITED","BUY","2,50,000","815.00","-"
"26-MAY-2025","MANGLMCEM","Mangalam Cement Ltd","VIDULA CONSULTANCY SERVICES LIMITED","BUY","2,50,000","815.00","-"
"26-MAY-2025","MUFTI","Credo Brands Marketing L","OHM TRADING SOLUTIONS CORP","BUY","3,50,000","179.50","-"
"26-MAY-2025","NHIT","National Highw Infra Trus","NATIONAL HIGHWAYS AUTHORITY OF INDIA","SELL","8,24,00,000","133.57","-"
"26-MAY-2025","NHIT","National Highw Infra Trus","SBI LIFE INSURANCE COMPANY LIMITED","BUY","3,74,50,000","133.57","-"
"26-MAY-2025","NHIT","National Highw Infra Trus","VIDYANITI LLP","BUY","4,49,50,000","133.57","-"
"26-MAY-2025","OLIL","Oneclick Logistics Ind L","JYOTI AJAY KUMAR GUPTA","BUY","6,000","175.00","-"
"26-MAY-2025","OLIL","Oneclick Logistics Ind L","JYOTI AJAY KUMAR GUPTA","SELL","24,000","173.62","-"
"26-MAY-2025","ORIENTALTL","Oriental Trimex Limited","MSB E TRADE SECURITIES LIMITED","BUY","3,99,373","12.96","-"
"26-MAY-2025","ORIENTALTL","Oriental Trimex Limited","MSB E TRADE SECURITIES LIMITED","SELL","4,01,195","13.00","-"
"26-MAY-2025","PREMEXPLN","Premier Explosives Ltd","HRTI PRIVATE LIMITED","BUY","4,51,887","513.99","-"
"26-MAY-2025","PREMEXPLN","Premier Explosives Ltd","HRTI PRIVATE LIMITED","SELL","4,88,463","512.58","-"
"26-MAY-2025","SATKARTAR","Sat Kartar Shopping Ltd","PINE OAK GLOBAL FUND","SELL","88,800","194.48","-"
"26-MAY-2025","SHANTI","Shanti Overseas (Ind) Ltd","AUM SECURITIES PVT. LTD.","BUY","1,53,052","18.65","-"
"26-MAY-2025","SHANTI","Shanti Overseas (Ind) Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","63,840","18.70","-"
"26-MAY-2025","SHANTI","Shanti Overseas (Ind) Ltd","HEMAL ARUNBHAI MEHTA","SELL","4,24,864","18.67","-"
"26-MAY-2025","SHANTI","Shanti Overseas (Ind) Ltd","MAHEVARSH FINCON PRIVATE LIMITED","SELL","1,58,845","18.69","-"
"26-MAY-2025","SHANTI","Shanti Overseas (Ind) Ltd","PRIYAA KAMAL SINDHER","SELL","1,00,000","18.70","-"
"26-MAY-2025","SHANTI","Shanti Overseas (Ind) Ltd","RADHA MITTAL","SELL","1,00,000","18.69","-"
"26-MAY-2025","SHANTI","Shanti Overseas (Ind) Ltd","SOHAN RAJ VINESH KUMAR HUF","SELL","56,500","18.70","-"
"26-MAY-2025","SHANTI","Shanti Overseas (Ind) Ltd","TEJ RAM AGARWAL","SELL","92,000","18.67","-"
"26-MAY-2025","SHANTI","Shanti Overseas (Ind) Ltd","VIBHORKALA","SELL","1,66,859","18.72","-"
"26-MAY-2025","SRPL","Shree Ram Proteins Ltd.","HARBIR SINGH CHADHA","SELL","16,96,274","0.90","-"
"26-MAY-2025","TFCILTD","Tourism Finance Corp","ADITYA KUMAR HALWASIYA","BUY","10,00,000","213.82","-"
"26-MAY-2025","VINEETLAB","Vineet Laboratories Ltd","PRATEEK BINOD BHAGCHANDKA","BUY","64,011","32.10","-"
"26-MAY-2025","VINEETLAB","Vineet Laboratories Ltd","VENKATA RAMA GADDAM","SELL","70,000","32.10","-"
