"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"16-JAN-2024","ACCENTMIC","Accent Microcell Limited","MERU INVESTMENT FUND PCC- CELL 1","SELL","2,40,000","303.01","-"
"16-JAN-2024","BGRENERGY","BGR Energy Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,23,106","101.89","-"
"16-JAN-2024","BGRENERGY","BGR Energy Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,23,106","101.97","-"
"16-JAN-2024","BHANDARI","Bhandari Hosiery Exp Ltd","PRITHVI  FINMART  PRIVATE LIMITED","BUY","7,65,839","8.67","-"
"16-JAN-2024","BHANDARI","Bhandari Hosiery Exp Ltd","PRITHVI  FINMART  PRIVATE LIMITED","SELL","8,55,960","8.79","-"
"16-JAN-2024","BLBLIMITED","BLB Limited","NISHCHAYA TRADINGS PRIVATE LIMITED","SELL","5,25,957","22.42","-"
"16-JAN-2024","BLBLIMITED","BLB Limited","WAYBROAD TRADING PRIVATE LIMITED","SELL","9,00,887","23.61","-"
"16-JAN-2024","CAPACITE","Capacite Infraproject Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","4,96,519","267.57","-"
"16-JAN-2024","CAPACITE","Capacite Infraproject Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","4,96,519","267.77","-"
"16-JAN-2024","CAPACITE","Capacite Infraproject Ltd","SOCIETE GENERALE","BUY","39,592","267.88","-"
"16-JAN-2024","CAPACITE","Capacite Infraproject Ltd","SOCIETE GENERALE","SELL","6,41,925","267.52","-"
"16-JAN-2024","COFFEEDAY","Coffee Day Enterprise Ltd","HRTI PRIVATE LIMITED","SELL","11,26,618","63.98","-"
"16-JAN-2024","COFFEEDAY","Coffee Day Enterprise Ltd","HRTI PRIVATE LIMITED","BUY","11,52,693","64.08","-"
"16-JAN-2024","DBREALTY","D B Realty Limited","PINNACLE INVESTMENTS","SELL","21,43,904","233.65","-"
"16-JAN-2024","DHANBANK","Dhanlaxmi Bank Limited","HRTI PRIVATE LIMITED","BUY","19,93,654","41.93","-"
"16-JAN-2024","DHANBANK","Dhanlaxmi Bank Limited","HRTI PRIVATE LIMITED","SELL","20,71,651","41.77","-"
"16-JAN-2024","DIL","Debock Industries Limited","JR SEAMLESS PRIVATE LIMITED","BUY","6,00,000","9.30","-"
"16-JAN-2024","DIL","Debock Industries Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","3,26,899","9.30","-"
"16-JAN-2024","DIL","Debock Industries Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","28,26,899","9.38","-"
"16-JAN-2024","DREDGECORP","Dredging Corporation of I","GRAVITON RESEARCH CAPITAL LLP","SELL","6,39,573","812.62","-"
"16-JAN-2024","DREDGECORP","Dredging Corporation of I","GRAVITON RESEARCH CAPITAL LLP","BUY","6,39,573","812.81","-"
"16-JAN-2024","DREDGECORP","Dredging Corporation of I","HRTI PRIVATE LIMITED","BUY","1,67,527","811.03","-"
"16-JAN-2024","DREDGECORP","Dredging Corporation of I","HRTI PRIVATE LIMITED","SELL","1,70,757","811.05","-"
"16-JAN-2024","DREDGECORP","Dredging Corporation of I","QE SECURITIES LLP","SELL","1,28,942","816.88","-"
"16-JAN-2024","DREDGECORP","Dredging Corporation of I","QE SECURITIES LLP","BUY","1,40,508","814.88","-"
"16-JAN-2024","EKC","Everest Kanto Cylinder Li","GRAVITON RESEARCH CAPITAL LLP","BUY","7,40,198","141.95","-"
"16-JAN-2024","EKC","Everest Kanto Cylinder Li","GRAVITON RESEARCH CAPITAL LLP","SELL","7,40,198","141.96","-"
"16-JAN-2024","ESSENTIA","Integra Essentia Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","2","6.88","-"
"16-JAN-2024","ESSENTIA","Integra Essentia Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","54,00,002","7.34","-"
"16-JAN-2024","FCSSOFT","FCS Software Solutions Li","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","23,92,602","5.06","-"
"16-JAN-2024","FCSSOFT","FCS Software Solutions Li","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","85,74,832","5.23","-"
"16-JAN-2024","FCSSOFT","FCS Software Solutions Li","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","1,22,08,344","5.13","-"
"16-JAN-2024","FCSSOFT","FCS Software Solutions Li","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","1,33,85,461","5.16","-"
"16-JAN-2024","GICL","Globe Intl Carriers Ltd","CORE4 MARCOM PRIVATE LIMITED","SELL","1,92,000","51.60","-"
"16-JAN-2024","GICL","Globe Intl Carriers Ltd","MEHTA JINDAT KALIDAS","SELL","2,01,000","51.00","-"
"16-JAN-2024","GOYALSALT","Goyal Salt Limited","TRYROCK CAPITAL TRUST I","SELL","1,02,000","213.20","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","ANANT WEALTH CONSULTANTS PRIVATE LIMITED","SELL","2,58,970","248.81","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","ANANT WEALTH CONSULTANTS PRIVATE LIMITED","BUY","2,65,549","250.25","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","8,23,505","258.87","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","8,23,505","258.28","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","HRTI PRIVATE LIMITED","BUY","2,32,921","258.19","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","HRTI PRIVATE LIMITED","SELL","2,45,303","258.27","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","JAINAM BROKING LIMITED","BUY","3,05,384","256.36","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","JAINAM BROKING LIMITED","SELL","4,99,794","248.04","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","PATEL WEALTH ADVISORS PRIVATE LIMITED","SELL","1,12,140","259.18","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","PATEL WEALTH ADVISORS PRIVATE LIMITED","BUY","2,12,140","253.95","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","QE SECURITIES LLP","BUY","2,12,709","258.47","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","QE SECURITIES LLP","SELL","2,23,209","260.71","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","SW CAPITAL PRIVATE LIMITED","SELL","7,48,158","251.33","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","SW CAPITAL PRIVATE LIMITED","BUY","8,57,039","252.87","-"
"16-JAN-2024","GSLSU","Global Surfaces Limited","VIKASA INDIA EIF I FUND - INCUBE GLOBAL OPPORTUNITIES","SELL","2,25,000","248.35","-"
"16-JAN-2024","GTL","GTL Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","3,67,305","14.72","-"
"16-JAN-2024","GTL","GTL Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","8,00,002","14.70","-"
"16-JAN-2024","HCC","Hindustan Construc Co.","HRTI PRIVATE LIMITED","SELL","83,62,691","33.16","-"
"16-JAN-2024","HCC","Hindustan Construc Co.","HRTI PRIVATE LIMITED","BUY","84,42,268","33.07","-"
"16-JAN-2024","IBLFL","IBL Finance Limited","SETU SECURITIES PVT LTD","BUY","1,54,000","58.44","-"
"16-JAN-2024","INDIGOPNTS","Indigo Paints Limited","MORGAN STANLEY ASIA SINGAPORE PTE","BUY","2,75,000","1,475.00","-"
"16-JAN-2024","INDIGOPNTS","Indigo Paints Limited","SMALLCAP WORLD FUND INC","SELL","7,05,389","1,475.32","-"
"16-JAN-2024","INFIBEAM","Infibeam Avenues Limited","HRTI PRIVATE LIMITED","BUY","1,38,09,566","26.01","-"
"16-JAN-2024","INFIBEAM","Infibeam Avenues Limited","HRTI PRIVATE LIMITED","SELL","1,39,55,582","26.08","-"
"16-JAN-2024","INTENTECH","Intense Technologies Ltd","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","68,534","122.85","-"
"16-JAN-2024","INTENTECH","Intense Technologies Ltd","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","1,22,351","124.09","-"
"16-JAN-2024","INTENTECH","Intense Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,35,858","125.44","-"
"16-JAN-2024","INTENTECH","Intense Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,35,858","125.29","-"
"16-JAN-2024","INTENTECH","Intense Technologies Ltd","HRTI PRIVATE LIMITED","SELL","1,42,556","124.90","-"
"16-JAN-2024","INTENTECH","Intense Technologies Ltd","HRTI PRIVATE LIMITED","BUY","1,66,324","124.32","-"
"16-JAN-2024","IRCON","Ircon International Ltd","HRTI PRIVATE LIMITED","BUY","48,85,912","206.71","-"
"16-JAN-2024","IRCON","Ircon International Ltd","HRTI PRIVATE LIMITED","SELL","54,37,008","206.87","-"
"16-JAN-2024","JMFINANCIL","JM Financial Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","82,60,349","107.28","-"
"16-JAN-2024","JMFINANCIL","JM Financial Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","82,60,349","107.24","-"
"16-JAN-2024","KCK","Kck Industries Limited","GURURAJA SUDHEENDRA","BUY","72,000","33.42","-"
"16-JAN-2024","KCK","Kck Industries Limited","VARUN AGGARWAL","SELL","32,000","34.20","-"
"16-JAN-2024","KCK","Kck Industries Limited","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","44,000","35.82","-"
"16-JAN-2024","LAXMICOT","Laxmi Cotspin Limited","ANIRUDDHSINH SOLANKI","BUY","5,08,136","35.87","-"
"16-JAN-2024","LAXMICOT","Laxmi Cotspin Limited","ANIRUDDHSINH SOLANKI","SELL","5,08,136","35.57","-"
"16-JAN-2024","LAXMICOT","Laxmi Cotspin Limited","CHAUHAN TRISHUL JITUSINH","BUY","1,01,300","35.68","-"
"16-JAN-2024","LAXMICOT","Laxmi Cotspin Limited","CHAUHAN TRISHUL JITUSINH","SELL","1,01,300","34.46","-"
"16-JAN-2024","LAXMICOT","Laxmi Cotspin Limited","LAKHUBHA SOLANKI","SELL","1,29,913","33.19","-"
"16-JAN-2024","LAXMICOT","Laxmi Cotspin Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,50,659","35.40","-"
"16-JAN-2024","LAXMICOT","Laxmi Cotspin Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,50,659","35.32","-"
"16-JAN-2024","MIRZAINT","Mirza International Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","21,73,430","60.46","-"
"16-JAN-2024","MIRZAINT","Mirza International Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","21,73,430","60.45","-"
"16-JAN-2024","MIRZAINT","Mirza International Ltd.","HRTI PRIVATE LIMITED","BUY","8,04,003","60.22","-"
"16-JAN-2024","MIRZAINT","Mirza International Ltd.","HRTI PRIVATE LIMITED","SELL","8,08,584","60.23","-"
"16-JAN-2024","MITTAL","Mittal Life Style Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","18,20,282","2.31","-"
"16-JAN-2024","MKPL","M K Proteins Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","9,16,365","39.70","-"
"16-JAN-2024","MKPL","M K Proteins Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","16,55,048","38.90","-"
"16-JAN-2024","MKPL","M K Proteins Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","23,00,007","39.04","-"
"16-JAN-2024","MKPL","M K Proteins Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","23,00,007","38.90","-"
"16-JAN-2024","MKPL","M K Proteins Limited","SAROJ GUPTA","SELL","6,31,410","40.36","-"
"16-JAN-2024","MKPL","M K Proteins Limited","SAROJ GUPTA","BUY","11,90,010","38.91","-"
"16-JAN-2024","MKPL","M K Proteins Limited","SETU SECURITIES PVT LTD","BUY","11,02,699","39.06","-"
"16-JAN-2024","MKPL","M K Proteins Limited","SETU SECURITIES PVT LTD","SELL","11,89,294","39.32","-"
"16-JAN-2024","MOIL","MOIL Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","17,70,226","327.39","-"
"16-JAN-2024","MOIL","MOIL Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","17,70,226","327.44","-"
"16-JAN-2024","MOTISONS","Motisons Jewellers Ltd","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","5,20,023","209.66","-"
"16-JAN-2024","MOTISONS","Motisons Jewellers Ltd","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","5,20,023","208.89","-"
"16-JAN-2024","MOTISONS","Motisons Jewellers Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","6,57,654","214.51","-"
"16-JAN-2024","MOTISONS","Motisons Jewellers Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","6,57,654","214.39","-"
"16-JAN-2024","MOTISONS","Motisons Jewellers Ltd","QE SECURITIES LLP","BUY","6,52,311","216.10","-"
"16-JAN-2024","MOTISONS","Motisons Jewellers Ltd","QE SECURITIES LLP","SELL","6,90,351","211.42","-"
"16-JAN-2024","MPTODAY","M P Today Media Limited","ANANT AGGARWAL","SELL","26,000","35.93","-"
"16-JAN-2024","MSTCLTD","MSTC Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","6,63,788","896.59","-"
"16-JAN-2024","MSTCLTD","MSTC Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","6,63,788","896.57","-"
"16-JAN-2024","MTNL","Maha Tel Nigam Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","17,89,631","35.89","-"
"16-JAN-2024","MTNL","Maha Tel Nigam Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","17,89,631","35.93","-"
"16-JAN-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","SELL","28,96,336","35.76","-"
"16-JAN-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","BUY","29,37,851","35.59","-"
"16-JAN-2024","MWL","Mangalam Worldwide Ltd","ANITA MITTAL","SELL","1,68,000","113.57","-"
"16-JAN-2024","MWL","Mangalam Worldwide Ltd","ARUN KUMAR MITTAL","SELL","1,66,800","112.55","-"
"16-JAN-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","BUY","52,87,240","106.29","-"
"16-JAN-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","SELL","52,87,240","106.28","-"
"16-JAN-2024","NFL","National Fertilizers Limi","HRTI PRIVATE LIMITED","SELL","38,29,970","106.00","-"
"16-JAN-2024","NFL","National Fertilizers Limi","HRTI PRIVATE LIMITED","BUY","38,92,415","105.94","-"
"16-JAN-2024","ONMOBILE","OnMobile Global Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","5,71,655","120.33","-"
"16-JAN-2024","ONMOBILE","OnMobile Global Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","5,71,655","120.30","-"
"16-JAN-2024","ORIENTPPR","Orient Paper & Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","11,36,231","48.47","-"
"16-JAN-2024","ORIENTPPR","Orient Paper & Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","11,36,231","48.48","-"
"16-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","HRTI PRIVATE LIMITED","BUY","14,40,227","59.93","-"
"16-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","HRTI PRIVATE LIMITED","SELL","14,40,227","59.78","-"
"16-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","SOHAM FINCARE INDIA LLP","SELL","6,80,892","59.49","-"
"16-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","SOHAM FINCARE INDIA LLP","BUY","9,06,309","59.77","-"
"16-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","SW CAPITAL PRIVATE LIMITED","BUY","6,08,321","60.04","-"
"16-JAN-2024","OSIAHYPER","Osia Hyper Retail Ltd","SW CAPITAL PRIVATE LIMITED","SELL","6,11,321","59.56","-"
"16-JAN-2024","PERFECT","Perfect Infraengineer Ltd","ANCHAL BANSAL","BUY","90,000","40.38","-"
"16-JAN-2024","PERFECT","Perfect Infraengineer Ltd","ANCHAL BANSAL","SELL","1,08,000","40.29","-"
"16-JAN-2024","RBZJEWEL","RBZ Jewellers Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,29,955","231.59","-"
"16-JAN-2024","RBZJEWEL","RBZ Jewellers Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,29,955","231.71","-"
"16-JAN-2024","RBZJEWEL","RBZ Jewellers Limited","QE SECURITIES LLP","BUY","2,51,152","230.80","-"
"16-JAN-2024","RBZJEWEL","RBZ Jewellers Limited","QE SECURITIES LLP","SELL","2,51,631","230.55","-"
"16-JAN-2024","RPOWER","Reliance Power Limited","HRTI PRIVATE LIMITED","BUY","2,18,53,536","30.18","-"
"16-JAN-2024","RPOWER","Reliance Power Limited","HRTI PRIVATE LIMITED","SELL","2,28,01,510","30.22","-"
"16-JAN-2024","SBC","SBC Exports Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","21,766","36.21","-"
"16-JAN-2024","SBC","SBC Exports Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","10,85,824","36.95","-"
"16-JAN-2024","SBC","SBC Exports Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","17,58,217","36.98","-"
"16-JAN-2024","SBC","SBC Exports Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","17,58,217","37.08","-"
"16-JAN-2024","SBC","SBC Exports Limited","HRTI PRIVATE LIMITED","BUY","14,92,723","36.93","-"
"16-JAN-2024","SBC","SBC Exports Limited","HRTI PRIVATE LIMITED","SELL","15,59,642","37.02","-"
"16-JAN-2024","SBGLP","Suratwwala Bus Group Ltd","VIRAL DINESH SHAH","BUY","93,297","688.76","-"
"16-JAN-2024","SBGLP","Suratwwala Bus Group Ltd","VIRAL DINESH SHAH","SELL","93,297","687.09","-"
"16-JAN-2024","SHALPAINTS","Shalimar Paints Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,99,545","213.28","-"
"16-JAN-2024","SHALPAINTS","Shalimar Paints Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,99,545","213.25","-"
"16-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","24,42,375","29.01","-"
"16-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","1,07,28,054","29.10","-"
"16-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","HRTI PRIVATE LIMITED","BUY","1,45,14,307","28.94","-"
"16-JAN-2024","SOUTHBANK","South Indian Bank Ltd.","HRTI PRIVATE LIMITED","SELL","1,63,48,232","29.00","-"
"16-JAN-2024","SOUTHWEST","South West Pinnacle Ltd","ASSET COLUMN","SELL","6,50,000","168.00","-"
"16-JAN-2024","SOUTHWEST","South West Pinnacle Ltd","KAPUR RAJAN BRIJMOHAN","BUY","6,50,000","168.00","-"
"16-JAN-2024","SUPREMEPWR","Supreme Power Equipment L","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","76,000","189.44","-"
"16-JAN-2024","SUPREMEPWR","Supreme Power Equipment L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,50,000","189.23","-"
"16-JAN-2024","TECHLABS","Trident Techlabs Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","BUY","12,000","180.33","-"
"16-JAN-2024","TECHLABS","Trident Techlabs Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","SELL","92,000","174.30","-"
"16-JAN-2024","TECHLABS","Trident Techlabs Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","88,000","173.90","-"
"16-JAN-2024","TERASOFT","Tera Software Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","75,455","78.86","-"
"16-JAN-2024","TERASOFT","Tera Software Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","75,455","78.81","-"
"16-JAN-2024","TFCILTD","Tourism Finance Corp","AAKRAYA RESEARCH LLP","SELL","14,08,663","181.47","-"
"16-JAN-2024","TFCILTD","Tourism Finance Corp","AAKRAYA RESEARCH LLP","BUY","14,08,663","181.36","-"
"16-JAN-2024","TFCILTD","Tourism Finance Corp","ANANT WEALTH CONSULTANTS PRIVATE LIMITED","SELL","4,52,228","182.10","-"
"16-JAN-2024","TFCILTD","Tourism Finance Corp","ANANT WEALTH CONSULTANTS PRIVATE LIMITED","BUY","5,14,061","178.88","-"
"16-JAN-2024","TFCILTD","Tourism Finance Corp","CAPRI GLOBAL HOLDINGS PRIVATE LIMITED","BUY","5,91,539","173.00","-"
"16-JAN-2024","TFCILTD","Tourism Finance Corp","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","9,72,817","179.43","-"
"16-JAN-2024","TFCILTD","Tourism Finance Corp","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","9,94,217","180.24","-"
"16-JAN-2024","TFCILTD","Tourism Finance Corp","CLIFF TREXIM PRIVATE LIMITED","SELL","19,60,000","183.59","-"
