"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"28-JAN-2025","AMJUMBO","A and M Jumbo Bags Ltd","JYOTSNABEN DINESHBHAI PATEL","SELL","64,000","9.44","-"
"28-JAN-2025","APOLLO","Apollo Micro Systems Ltd","HRTI PRIVATE LIMITED","SELL","15,33,616","119.15","-"
"28-JAN-2025","APOLLO","Apollo Micro Systems Ltd","HRTI PRIVATE LIMITED","BUY","15,64,794","118.64","-"
"28-JAN-2025","CALSOFT-RE","California Soft Ltd","SASIKUMAR CHITHRA","BUY","3,08,587","1.05","-"
"28-JAN-2025","CALSOFT-RE","California Soft Ltd","SUBASHINI","BUY","8,60,000","1.45","-"
"28-JAN-2025","CDSL","Central Depo Ser (I) Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","12,82,045","1,272.26","-"
"28-JAN-2025","CDSL","Central Depo Ser (I) Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","12,90,095","1,272.35","-"
"28-JAN-2025","CREDITACC","CreditAccess Grameen Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","8,88,674","936.79","-"
"28-JAN-2025","CREDITACC","CreditAccess Grameen Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","8,88,674","936.54","-"
"28-JAN-2025","DAMCAPITAL","Dam Capital Advisors Ltd","AAKRAYA RESEARCH LLP","SELL","5,01,681","292.87","-"
"28-JAN-2025","DAMCAPITAL","Dam Capital Advisors Ltd","AAKRAYA RESEARCH LLP","BUY","5,01,681","292.93","-"
"28-JAN-2025","DAMCAPITAL","Dam Capital Advisors Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","4,64,660","293.27","-"
"28-JAN-2025","DAMCAPITAL","Dam Capital Advisors Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","4,64,660","293.40","-"
"28-JAN-2025","DAMCAPITAL","Dam Capital Advisors Ltd","HRTI PRIVATE LIMITED","SELL","5,33,477","292.87","-"
"28-JAN-2025","DAMCAPITAL","Dam Capital Advisors Ltd","HRTI PRIVATE LIMITED","BUY","5,80,023","295.53","-"
"28-JAN-2025","DAMCAPITAL","Dam Capital Advisors Ltd","MATHISYS ADVISORS LLP","SELL","3,73,964","293.31","-"
"28-JAN-2025","DAMCAPITAL","Dam Capital Advisors Ltd","MATHISYS ADVISORS LLP","BUY","3,74,531","293.08","-"
"28-JAN-2025","DAMCAPITAL","Dam Capital Advisors Ltd","QE SECURITIES LLP","SELL","4,06,659","292.26","-"
"28-JAN-2025","DAMCAPITAL","Dam Capital Advisors Ltd","QE SECURITIES LLP","BUY","4,19,821","288.08","-"
"28-JAN-2025","GLOBE-RE1","Globe Textiles Ltd","RAGHAV KAROL HUF","BUY","9,00,298","0.41","-"
"28-JAN-2025","GREAVESCOT","Greaves Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","12,12,329","250.71","-"
"28-JAN-2025","GREAVESCOT","Greaves Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","12,12,329","250.34","-"
"28-JAN-2025","KELLTONTEC","Kellton Tech Sol Ltd","HRTI PRIVATE LIMITED","SELL","5,09,151","138.43","-"
"28-JAN-2025","KELLTONTEC","Kellton Tech Sol Ltd","HRTI PRIVATE LIMITED","BUY","5,27,164","137.17","-"
"28-JAN-2025","KKJEWELS","Kabra Jewels Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,26,000","213.10","-"
"28-JAN-2025","KKJEWELS","Kabra Jewels Limited","NEO APEX VENTURE LLP","SELL","75,000","213.10","-"
"28-JAN-2025","KKJEWELS","Kabra Jewels Limited","VINOD KUMAR","BUY","1,50,000","213.10","-"
"28-JAN-2025","MAHICKRA","Mahickra Chemical Limited","DHRUV HETALBEN CHANDRAKANT","SELL","750","107.75","-"
"28-JAN-2025","MAHICKRA","Mahickra Chemical Limited","DHRUV HETALBEN CHANDRAKANT","BUY","45,000","107.34","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","AAKRAYA RESEARCH LLP","BUY","26,38,442","410.15","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","AAKRAYA RESEARCH LLP","SELL","26,38,442","410.38","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","11,18,814","411.58","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","11,18,814","410.73","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","CLT RESEARCH TECH PRIVATE LTD","SELL","7,45,952","411.78","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","CLT RESEARCH TECH PRIVATE LTD","BUY","7,45,952","411.19","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","12,71,756","417.44","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","12,73,756","417.62","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","6,70,198","400.87","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","6,70,198","400.95","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","BUY","14,44,488","411.97","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","SELL","16,40,034","409.26","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","18,72,801","411.63","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","18,72,801","411.01","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","BUY","8,86,136","405.44","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","SELL","8,89,306","406.05","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","8,16,812","411.60","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","8,16,812","411.17","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","BUY","13,27,934","409.38","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","SELL","13,63,253","410.06","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","SARAVANA SECURITIES  D.SATHYAMOORTHI","BUY","6,00,000","406.64","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","3,98,445","407.39","-"
"28-JAN-2025","MOBIKWIK","One Mobikwik Systems Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","3,98,445","406.63","-"
"28-JAN-2025","OLIL","Oneclick Logistics Ind L","DARSHIT GIRISHBHAI PATEL","BUY","42,000","120.75","-"
"28-JAN-2025","OLIL","Oneclick Logistics Ind L","GIRIRAJ STOCK BROKING PRIVATE LIMITED","SELL","26,400","120.82","-"
"28-JAN-2025","ORIENTALTL","Oriental Trimex Limited","NEO APEX VENTURE LLP","SELL","3,99,992","9.86","-"
"28-JAN-2025","SADBHAV","Sadbhav Engineering Limit","CRONY VYAPAR PVT LTD","SELL","9,81,191","18.27","-"
"28-JAN-2025","SADBHAV","Sadbhav Engineering Limit","CRONY VYAPAR PVT LTD","BUY","18,18,408","18.18","-"
"28-JAN-2025","SHANTI","Shanti Overseas (Ind) Ltd","LALITA MITTAL","SELL","4,29,652","13.72","-"
"28-JAN-2025","SHANTI","Shanti Overseas (Ind) Ltd","LALITA MITTAL","BUY","4,32,962","13.79","-"
"28-JAN-2025","SHANTI","Shanti Overseas (Ind) Ltd","MANISH KUMAR HUF","SELL","1,83,463","13.45","-"
"28-JAN-2025","SHANTI","Shanti Overseas (Ind) Ltd","N J SHARES & SECURITIES PVT.LTD.","SELL","90,738","13.64","-"
"28-JAN-2025","SHANTI","Shanti Overseas (Ind) Ltd","N J SHARES & SECURITIES PVT.LTD.","BUY","96,038","13.36","-"
"28-JAN-2025","UDS","Updater Services Limited","HRTI PRIVATE LIMITED","SELL","3,33,213","340.88","-"
"28-JAN-2025","UDS","Updater Services Limited","HRTI PRIVATE LIMITED","BUY","3,37,001","340.12","-"
"28-JAN-2025","USHAFIN","Usha Financial Services L","UNINAV DEVELOPERS PVT LTD","BUY","1,54,400","102.60","-"
"28-JAN-2025","UTSSAV","Utssav CZ Gold Jewels Ltd","HUTOXY KERSI BHADHA","SELL","1,30,800","226.10","-"
