"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"02-JAN-2024","3IINFOLTD","3i Infotech Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","26,96,388","56.54","-"
"02-JAN-2024","3IINFOLTD","3i Infotech Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","26,96,388","56.59","-"
"02-JAN-2024","3IINFOLTD","3i Infotech Limited","HRTI PRIVATE LIMITED","BUY","14,70,376","56.25","-"
"02-JAN-2024","3IINFOLTD","3i Infotech Limited","HRTI PRIVATE LIMITED","SELL","16,43,559","56.36","-"
"02-JAN-2024","AAATECH","AAA Technologies Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","10,265","89.67","-"
"02-JAN-2024","AAATECH","AAA Technologies Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","69,076","91.33","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","AMIT KUMAR JAIN","SELL","1,50,000","50.26","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","AMIT KUMAR JAIN","BUY","1,50,000","50.29","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","ARPIT JAIN HUF","BUY","1,17,032","49.90","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","ARPIT JAIN HUF","SELL","1,17,032","49.68","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","CHAUHAN TRISHUL JITUSINH","BUY","2,58,561","49.85","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","CHAUHAN TRISHUL JITUSINH","SELL","3,82,254","49.68","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","INDRA KIRAN VENTURES","BUY","1,16,564","50.38","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","INDRA KIRAN VENTURES","SELL","1,16,564","50.35","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","93,695","50.60","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,29,541","50.58","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,07,962","49.35","-"
"02-JAN-2024","AKASH","Akash Infra-Projects Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,09,850","49.42","-"
"02-JAN-2024","AKSHAR","Akshar Spintex Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","30,00,000","4.00","-"
"02-JAN-2024","AKSHAR","Akshar Spintex Limited","NIKHIL RAJESH SINGH","BUY","13,50,000","4.00","-"
